version_date,title,brief,keyword,url
2023-01-24 15:41:25,通讯：稳步有序推动高质量工程——记春节在巴基斯坦坚守岗位的中国水电站建设者,在巴基斯坦西北部开伯尔-普什图省曼塞赫拉地区的苏吉吉纳里水电站项目工地，中国能建葛洲坝集团苏吉吉纳里水电站项目部项目副经理朱则浩对前来采访的新华社记者说。,贴福字 水电站项目 巴基斯坦,https://news.cctv.com/2023/01/24/ARTI2a4Eg4yQPCZab3yojJKz230124.shtml
2023-01-24 15:39:15,俄罗斯符拉迪沃斯托克破同期百年来最低温纪录,当地时间1月24日，据俄罗斯滨海边疆区气象局发布的消息，当日符拉迪沃斯托克记录到了最低气温——零下27.5摄氏度，为百年来同期最低气温。滨海边疆区内陆部分地区当日的最低温度降到了零下40摄氏度左右，沿海地区除低温外还伴随有20-22米每秒的大风。,符拉迪沃斯托克 最低气温,https://news.cctv.com/2023/01/24/ARTITBL3Mp7xnkWprG6KAnyp230124.shtml
2023-01-24 15:38:19,欢乐喜庆，促进文化交流,金虎辞旧岁，瑞兔迎新春。在中国农历兔年到来之际，许多国家举办丰富多彩的活动，欢庆农历新春。从传统的舞龙舞狮，到东西方名曲新绎；从川剧变脸绝活，到别出心裁的龙舟竞渡……到处都是欢乐喜庆的现场，搭建了纽带桥梁，促进了文化交流。,文化元素 文化交融 春节,https://news.cctv.com/2023/01/24/ARTIEZMW629zMDCKvFrboezl230124.shtml
2023-01-24 15:01:43,伊朗外交部强烈谴责欧盟和英国的新一轮对伊制裁,当地时间24日，伊朗外交部发言人卡纳尼发表声明称，强烈谴责欧盟和英国近期对伊朗施加的新一轮制裁。他说，这些行动表明西方无法正确理解伊朗，以及他们对对伊政策失败感到绝望、沮丧和愤怒。,外交部发言人 欧盟,https://news.cctv.com/2023/01/24/ARTIo9YAoDtDykJBu2oxOVob230124.shtml
2023-01-24 13:21:52,阿根廷和巴西总统呼吁推进区域一体化,阿根廷总统费尔南德斯和到访的巴西总统卢拉23日表示，双方愿共同努力深化双边关系，推进区域一体化。卢拉表示，拉美国家间经贸往来应减少对美元的依赖，建立南美洲共同货币体系是十分现实且必要的。,区域一体化 阿根廷,https://news.cctv.com/2023/01/24/ARTILlYcYaJdshsUvunLfWy7230124.shtml
2023-01-24 11:29:23,瑞典首相：将采取新措施打击帮派暴力,瑞典首相克里斯特松23日说，全国各地不断升级的帮派暴力事件无异于“国内恐怖主义”，瑞典政府将采取新措施予以打击。警务督察员阿佩格伦说，目前瑞典枪击和爆炸事件数量多、程度严重，最新一波暴力事件中超过一半的嫌疑人“未满18岁”。,帮派 打击恐怖主义,https://news.cctv.com/2023/01/24/ARTIxOf2d608lSKlBVWgaaeT230124.shtml
2023-01-24 11:28:59,科威特首相向王储提交内阁辞呈,由于科威特内阁与国民议会之间关系紧张，科威特首相艾哈迈德·纳瓦夫·艾哈迈德·萨巴赫23日向王储米沙勒提交了内阁辞呈。科威特国民议会提出包括涉及公民贷款等一系列法案遭到内阁拒绝，国民议会对部分内阁成员发起质询。,王储 内阁成员,https://news.cctv.com/2023/01/24/ARTIRbUsvxpWw3hxf7O0lHgi230124.shtml
2023-01-24 11:19:39,希腊旅游部长：期待迎接中国游客到来,中国市场对希腊旅游业至关重要，中国游客重返希腊将给当地旅游业带来积极影响。,游客 希腊旅游 希腊文化,https://news.cctv.com/2023/01/24/ARTI3CrxvAdS3WWCxTjPPryL230124.shtml
2023-01-24 10:31:49,美国加州北部发生多起枪击事件 已造成7人死亡,当地时间1月23日，综合法新社和《纽约时报》报道，美国加利福尼亚州北部发生多起枪击事件，已造成7人死亡。,美国加州 枪击事件 死亡,https://news.cctv.com/2023/01/24/ARTIu8hVfR80oO9NrruFsRD6230124.shtml
2023-01-24 10:23:35,驻华使节贺新春 | 阿根廷驻华大使：春节是一座传播文化的桥梁,2021年就任阿根廷驻华大使的牛望道已经是第二次在中国过年。在他看来，春节是一个有着丰富元素的节日，已经成为一座传播文化的桥梁。,驻华使节贺新春 阿根廷驻华大使 春节,https://news.cctv.com/2023/01/24/ARTI3bdq6VHY1eY9pfpa81Sc230124.shtml
2023-01-24 09:17:28,泽连斯基：乌克兰官员将不再能出于非公务目的出国旅行,乌克兰总统泽连斯基当地时间1月23日在视频讲话中表示，他在当日签署了几项有关公职人员出国的命令。中央和各级地方政府、议员、检察官在内的所有官员将不再能以度假或任何其它非公务目的而出国旅行。,乌克兰总统 官员,https://news.cctv.com/2023/01/24/ARTI3RUHJgShfQMik1OG5e7f230124.shtml
2023-01-24 07:43:59,土耳其总统称不会为瑞典加入北约“开绿灯”,土耳其总统埃尔多安当地时间1月23日表示，在21日的事件发生后，土耳其不会为瑞典加入北约“开绿灯”。埃尔多安说：“瑞典不必等待我们的支持”。,北约 开绿灯 土耳其,https://news.cctv.com/2023/01/24/ARTIC8Fd30zhNKI7qCrvpyY5230124.shtml
2023-01-23 20:00:58,“法国农民”旅中18年：爱上这山这水这人,近日，阔别家乡3年的法国农业工程师马丁·达比利回到法国与家人团聚。他通过社交软件向中国朋友送上新春祝福，并约定正月十五回中国与他们一起“闹元宵”。对于在中国工作生活了18年的马丁来说，春节习俗已烂熟于胸。,精准灌溉 采摘技术 乡村治理,https://news.cctv.com/2023/01/23/ARTI5UUsDKAqOkvoTH0YCA1h230123.shtml
2023-01-23 19:57:02,“打造泰中合作的标志性项目”,汽车沿泰国南部的山路缓缓前行，一座座高塔赫然映入眼帘。抬头仰望，6名高空作业的工人正在六相输电线路上安装间隔棒。他们顺着线路从一个基塔滑向另一个基塔，直到忙完，才从60多米高的塔顶顺着梯子慢慢下来。在另一个塔位，工人们正在组装铁塔部件。这是中国国家电网河南送变电建设有限公司在泰国总承包的500千伏童颂—宋卡输电线路工程（以下简称“童宋项目”）施工现场。中国农历新年来临，这里的建设者们没有休息，工程建设依然有序进行。,国网 电力系统公司 拉闸限电,https://news.cctv.com/2023/01/23/ARTIGHpt13hpMlYu5le614hi230123.shtml
2023-01-23 14:55:42,英前首相约翰逊被曝贷款担保丑闻,据英国《泰晤士报》网站1月21日报道，有消息曝出，在时任英国首相鲍里斯·约翰逊推荐现任英国广播公司（BBC）董事长理查德·夏普担任这一职务的几周前，后者曾为约翰逊安排了一笔80万英镑的贷款担保。,英前首相 约翰逊 贷款担保,https://news.cctv.com/2023/01/23/ARTIb9VqFKHFD5Q3J6WJpl7P230123.shtml
2023-01-23 14:51:44,蒙古国多地遭遇极寒天气 最低气温达零下50摄氏度,22日夜间，该国扎布汗省巴彦特斯县遭遇5年来最寒冷天气，最低气温达到零下50摄氏度，首都乌兰巴托市市中心地区气温达到零下35摄氏度，该市南部郊区图拉河领域气温达到零下41摄氏度。,蒙古国 最低气温 天气,https://news.cctv.com/2023/01/23/ARTIT9riQ1P7VXytdp5o1l25230123.shtml
2023-01-23 14:51:37,日本首相岸田暗示或在自民党总裁选举前解散众院,据日本共同社报道，日本首相岸田文雄在22日播放的BS东京电视台节目中，关于解散众院举行大选的时间，暗示有可能在2024年9月自民党总裁任期届满前举行。,选举 自民党总裁 日本首相,https://news.cctv.com/2023/01/23/ARTIlbSGyALoL8KuJdrtqwKc230123.shtml
2023-01-23 14:41:50,乌高官涉贪被捕后价格虚高军需合同遭曝光，军方启动内部审计,1月22日，一名乌克兰高级官员因涉嫌贪污而被解雇，而在媒体披露了一份据称虚高的军事采购合同后，乌克兰国防部启动了内部审计。,虚高 合同价格 军方,https://news.cctv.com/2023/01/23/ARTIKTWpxHiGz4yF5DV0nYaQ230123.shtml
2023-01-23 14:41:46,拜登承认洛杉矶枪案对亚裔造成影响 下令白宫等降半旗,当地时间21日晚，美国加州洛杉矶县蒙特雷帕克市发生枪击事件，造成至少10人死亡、10人受伤。据白宫网站消息，总统拜登在一份声明中对受害者表示哀悼，同时承认这对亚裔美国人和太平洋岛民社区造成深刻影响。,拜登 枪击事件 枪案 白宫网站,https://news.cctv.com/2023/01/23/ARTInBsiZDDCy6xMCoFYxN86230123.shtml
2023-01-22 15:08:52,美国非法越境行为去年12月上升至拜登任期的最高水平,据《国会山报》当地时间1月21日报道，据美国海关与边境保护局发布的数据显示，去年12月在美国西南边境共发现251487次非法越境行为，相比11月增加了7%，达到拜登总统就任以来的最高水平。,越境 拜登 任期 美国海关 最高水平,https://news.cctv.com/2023/01/22/ARTIzIYNRUUPbjmsJFg0qbZi230122.shtml
2023-01-22 14:34:27,新西兰工党确认克里斯·希普金斯为新西兰第41任总理,据新西兰媒体报道，当地时间1月22日，新西兰工党在核心小组会议上表示，正式确认克里斯·希普金斯（Chris Hipkins）为工党领导人和新西兰第41任总理。,新西兰工党 领导人 副总理,https://news.cctv.com/2023/01/22/ARTIcomQby5osg8ogbJrQZqM230122.shtml
2023-01-22 14:34:24,俄罗斯圣彼得堡冬宫桥点亮“中国红”喜迎兔年,当地时间1月21日，俄罗斯圣彼得堡市中心涅瓦河上的地标性建筑冬宫桥以一袭“中国红”点亮城市的夜色，向中国农历兔年春节致贺。,中国红 冬宫桥 俄罗斯,https://news.cctv.com/2023/01/22/ARTIw4GXWvUwd92WsRHOWdqQ230122.shtml
2023-01-22 14:34:21,搜查12小时，美司法部在拜登住所又发现6份机密文件,美国总统拜登的律师在一份声明中表示，当地时间20日，美国司法部调查人员对拜登特拉华州的住所进行搜查，又发现了更多机密文件。,机密文件 美媒 文件门,https://news.cctv.com/2023/01/22/ARTIILbFz4V53tci9dWx7vGR230122.shtml
2023-01-22 08:28:28,马斯克：推特将推出高价零广告订阅模式,埃隆·马斯克1月22日发布推文表示，针对推特用户的付费无广告模式很快就会推出，但订阅价格更高。马斯克称，推特上的广告太频繁、规模太大，将在未来几周采取措施解决这两个问题。,广告模式 用户,https://news.cctv.com/2023/01/22/ARTIg36QXmnTzJhk6yA9XDU1230122.shtml
2023-01-22 08:03:36,日本神户市一住宅楼发生火灾 4人死亡,据日本广播协会（NHK）报道，当地时间1月22日凌晨1时30分左右，日本兵库县神户市一栋三层住宅楼发生火灾，火势在大约1个小时后被扑灭。,住宅楼 神户市,https://news.cctv.com/2023/01/22/ARTIkAmt7TCYdwUADnxyLd7k230122.shtml
2023-01-22 07:58:13,“今日俄罗斯”法国分部宣布停业,当地时间1月21日，“今日俄罗斯”法国分部（RT France）于当天下午宣布停业。据“今日俄罗斯”法国分部负责人表示，由于公司账户被冻结，123名员工面临无法领到1月份薪资的窘境，其中包括77名持有记者证的员工面临失业。,今日俄罗斯 分部,https://news.cctv.com/2023/01/22/ARTI3GmvIancrcwwfADjux2u230122.shtml
2023-01-22 06:27:02,加拿大政府同意就寄宿学校给原住民造成的伤害赔偿28亿加元,当地时间1月21日，加拿大政府宣布已同意就印第安寄宿学校给原住民造成的语言和文化丢失提供28亿加元的赔偿，以此作为结束此项集体诉讼的协议。,原住民 寄宿学校,https://news.cctv.com/2023/01/22/ARTI4k4RYONVb8ZysLJjwctr230122.shtml
2023-01-22 01:41:04,俄媒：俄罗斯拒绝日本渔民在千岛群岛附近水域捕鱼的相关条款,据俄新社1月21日报道，日本驻莫斯科大使馆称，日本将寻求与俄罗斯就千岛群岛附近捕鱼问题谈判。日本方面已经收到俄罗斯方面的通知，俄方不能同意日本渔民在千岛群岛附近水域捕鱼的协商条款。,千岛群岛 日本,https://news.cctv.com/2023/01/22/ARTIHKxMoPiglq3pL1fdrywI230122.shtml
2023-01-21 22:21:46,美媒称推特只剩1300人，马斯克：还有2300名活跃员工,据美国消费者新闻与商业频道(CNBC)当地时间20日报道，该媒体获得的内部文件显示，推特的全职员工人数已减少到约1300人左右，其中包括不到550名全职工程师。报道称，该公司负责提出政策建议、设计和产品变更的信任和安全团队中，全职员工已减少到不到20人。,马斯克 美媒,https://news.cctv.com/2023/01/21/ARTISl1X6ahhKGp302yZF3Ro230121.shtml
2023-01-21 21:58:05,一俄媒在法银行账户被封，俄外交部：将采取报复措施,据俄罗斯卫星通讯社1月21日报道，俄罗斯外交部表示，将对RT France账户被封做出回应，将对在俄罗斯的法国媒体采取报复性措施。俄罗斯媒体RT France负责人费多罗娃20日表示，编辑部在法国的账户被封，银行称自己是按法国政府命令行事。,外交部 银行账户,https://news.cctv.com/2023/01/21/ARTIdsUHJL8gz41JFsUxRxrV230121.shtml
2023-01-21 21:57:12,日本多个中央部门电邮地址经推特泄露并上暗网售卖，厚劳相账号也中招,据共同社，日本内阁网络安全中心（NISC）等处1月21日表示，厚生劳动相加藤胜信的电子邮箱地址被泄露到了暗网。日本总务省、消防厅和国税厅等的推特账号注册电邮地址也已泄露。,电邮地址 NISC,https://news.cctv.com/2023/01/21/ARTI9tw3wNXPm5BzAfJRK0Ij230121.shtml
2023-01-21 20:49:32,看好中国！这些“掌门人”从达沃斯发来新春祝福,在瑞士达沃斯举办的世界经济论坛2023年年会上，多位国际组织“掌门人”在接受新华社记者专访时，对中国朋友们送上新春祝福，并表达对中国经济的信心和对世界经济积极影响的期待。,掌门人 达沃斯 国际组织,https://news.cctv.com/2023/01/21/ARTI229R2G137U2iGWJ2YUWS230121.shtml
2023-01-21 17:50:47,国际能源署署长：中国是发展绿色能源技术的重要力量,国际能源署署长法提赫·比罗尔日前在世界经济论坛年会期间接受新华社记者专访时说，中国是发展绿色能源技术的重要力量。,国际能源 绿色能源 能源市场,https://news.cctv.com/2023/01/21/ARTIZerSmwXFXRbAf0xBgDNw230121.shtml
2023-01-21 17:50:35,美国共和党极右翼扩权 加剧国会纷争,本月上旬，57岁的共和党人麦卡锡却经历15轮投票，最后在向共和党极端保守派议员作出多项实质性妥协后才如愿任职。,麦卡锡 极右翼 美国国会,https://news.cctv.com/2023/01/21/ARTIFBvJTWBxctFHL2TiUls1230121.shtml
2023-01-21 17:50:21,这个数字暴露了美国的大危机！“麦卡锡被架在火上烤”,当地时间1月19日，世界见证了一项新的历史纪录诞生——美国联邦政府债务规模，突破31.4万亿美元的法定债务上限。,麦卡锡 债务上限 美国财长,https://news.cctv.com/2023/01/21/ARTI7QQT8baMo9ekxMQkSvBL230121.shtml
2023-01-21 17:50:03,“巴铁”小哥的第六个中国春节：热情民众让我有家的感觉,“巴铁”小哥的第六个中国春节：热情民众让我有家的感觉,青海 中国 青海民族大学,https://news.cctv.com/2023/01/21/ARTIEtEXvOqI1jFHBTcKHzow230121.shtml
2023-01-21 17:49:49,海外网评：从“年味儿”里看见朝气蓬勃的中国,迎接团圆的期盼、置办年货的火热、辞旧迎新的希冀，从兔年新春的“年味儿”里，世界看到朝气蓬勃的中国。对中国游客的期盼是一个生动例证，表明中国作为世界经济复苏“稳定器”和增长“发动机”的作用被国际社会寄予厚望。,网评 年夜饭 年味儿,https://news.cctv.com/2023/01/21/ARTInUvrGVwy1eINFvC13Q9o230121.shtml
2023-01-21 17:49:32,（全球共享中国年）拥抱RCEP新机遇 泰国年货走进中国千家万户,一年一度的春节不仅是阖家团圆的日子，还是畅享美食的假期。李文莉说：“近期中国过年，干果类、休闲零食，包括饼干、咖啡，包括咖喱等调味品，都是喜庆节日浓浓的‘泰国味道’。,冷链物流 泰国水果 RCEP,https://news.cctv.com/2023/01/21/ARTIYeYgqwLYSJ8VPJbZboUf230121.shtml
2023-01-21 16:29:14,耶伦称美政府债务违约或造成全球金融危机,美国财政部长珍妮特·耶伦20日警告，任何未能偿还债务的行为都是违约，如果联邦政府无法偿还债务，将引发美国经济衰退并产生广泛影响。,违约 债务上限 政府债务,https://news.cctv.com/2023/01/21/ARTIQNLOBF01YwTAA8XEiVL1230121.shtml
2023-01-21 16:08:39,土耳其防长：将取消瑞典防长访土事宜,土耳其国防部长阿卡尔当地时间1月21日表示，土方将取消瑞典防长对土耳其的访问。,土耳其 瑞典防长,https://news.cctv.com/2023/01/21/ARTITDfcufFhLdXvKOheMmHX230121.shtml
2023-01-21 15:54:09,中国抗疫的世界贡献,新冠疫情自暴发以来，给全球公共卫生和经济发展带来巨大冲击。中国始终坚持人民至上、生命至上，因时因势科学防控疫情，最大限度统筹疫情防控和经济社会发展，并向国际社会无私提供疫苗、物资、经验和信息。中国以有效的疫情防控成果、广泛的国际抗疫合作、稳定的经济复苏为世界作出重要贡献，获得外国专家学者积极评价。,世界人民 中国公民 稳定器,https://news.cctv.com/2023/01/21/ARTIYF6oH1ejzPHSezzUNudP230121.shtml
2023-01-21 14:48:26,【国际锐评】当西方媒体炒作“黑暗时刻” 中国早已万家灯火,时隔三年，“世界规模最大的人员流动”——中国春运重现壮观场面。数据显示，春运前12天（1月7日-18日），中国铁路、公路、水路、民航累计发送旅客4.8亿人次，同比增长47.1%。这是中国优化调整防疫政策后的第一个春节，中国社会呈现出无与伦比的生命力。,国际社会 中国财政部 乡镇卫生院,https://news.cctv.com/2023/01/21/ARTIBVWpBCESh0Yb8Yy1kaDE230121.shtml
2023-01-21 14:47:55,【驻华大使贺新春】“祝中国人民兔年大吉，皆得所愿！”,玉兔迎春佳节近，驻华大使贺新春。近日，巴西、印度尼西亚、约旦、马达加斯加、巴基斯坦、新加坡、叙利亚等多国驻华大使通过海外网向中国人民送上新春祝福，祝福中国人民兔年大吉，皆得所愿！,驻华大使 新春 兔年,https://news.cctv.com/2023/01/21/ARTIggIbXsnu9Dc36gewurgK230121.shtml
2023-01-21 14:47:40,寰宇同迎新春 共期美好未来,中国驻印度大使馆举办“福兔暖侨心  共聚迎新春”华侨华人春节招待会。中国驻布隆迪大使馆举办“温暖迎春”新春联谊活动，在布中资企业联合会、华侨华人联谊会、布隆迪大学孔子学院和布各界友人共同打造了一台精彩演出。,中国式现代化 大国责任 中欧关系,https://news.cctv.com/2023/01/21/ARTIDnG7FNlaGSFDfXwGynTy230121.shtml
2023-01-21 14:47:18,全球连线｜联合国全球契约组织总干事：中国对实现可持续发展目标至关重要,联合国助理秘书长、联合国全球契约组织总干事桑达·奥佳博日前在世界经济论坛年会期间接受新华社记者采访时说，她对今年中国经济增长表示乐观，中国在推动实现联合国2030年可持续发展目标方面的作用至关重要。,联合国 融合平台 全球契约 经济增长,https://news.cctv.com/2023/01/21/ARTIInRTh0ZFm67itoTMznou230121.shtml
2023-01-21 14:46:57,外媒：希普金斯将接替阿德恩担任新西兰总理,据路透社报道，新西兰现任教育兼警察部长克里斯·希普金斯预计将接替辞职的阿德恩，成为新西兰新总理。,阿德恩 外媒 新西兰工党,https://news.cctv.com/2023/01/21/ARTIqx26GLMr0QI33h0NSDHZ230121.shtml
2023-01-21 11:47:03,德国防长：德未能同盟友就向乌克兰提供“豹”式坦克达成一致,德国国防部长皮斯托留斯20日在德国拉姆施泰因空军基地说，德国未能同盟友就向乌克兰提供“豹”式主战坦克达成一致。,德国防长 盟友 乌克兰,https://news.cctv.com/2023/01/21/ARTIlskPP8u8AiM1KZMT1RCr230121.shtml
2023-01-21 10:26:58,外交部：甩锅推责不是美国内芬太尼危机的解决之道,1月20日，外交部发言人汪文斌主持例行记者会。,中国 禁毒 发言人=,https://news.cctv.com/2023/01/21/ARTIZedUon8o0wGyzWhEx8in230121.shtml
2023-01-21 08:22:34,逛庙会、过春节，俄罗斯人体验年味里的中国文化,由中国文化和旅游部与中国驻俄罗斯大使馆联合主办的“欢乐春节——中国文化庙会”开幕式20日在莫斯科阳光酒店举行。中国驻俄大使张汉晖、俄罗斯文化部长柳比莫娃、俄中友协第一副主席库利科娃以及来自文艺、教育、科技、经济、媒体等俄社会各界代表共500余人参加活动。,文化庙会 逛庙会 文化体验 文化领域,https://news.cctv.com/2023/01/21/ARTItjBRd7wssrmwTtWky4rA230121.shtml
2023-01-21 07:49:30,美国成屋销售连续11个月下滑，去年12月销售量同比降34%,1月20日，美国全国房地产经纪人协会（National Association of Realtors）公布的数据显示，2022年12月成屋销售连续第11个月下降，经季节性调整后按年率计算为402万套。NAR首席经济学家Lawrence Yun表示，“由于抵押贷款利率在去年年底达到峰值后已明显下降，预计销售将很快再次回升。,成屋 销售量,https://news.cctv.com/2023/01/21/ARTIzPkV0YwNkxlTjInDfuhr230121.shtml
2023-01-21 07:39:44,驻美国使馆发言人就目前签证审发安排答记者问,为提高签证审发效率，向申请人提供更加便捷的服务，中国驻美使领馆将于近期陆续恢复领事证件大厅对外办公，现场受理签证申请。有关最新签证申请流程和要求，请大家登录使领馆网站查询了解。,签证 答记者问,https://news.cctv.com/2023/01/21/ARTIjOVnnLnexkE8Dc7pEmF3230121.shtml
2023-01-21 07:33:24,克里斯·希普金斯将出任新西兰新任总理,当地时间21日，据新西兰媒体报道，作为唯一的候选人，克里斯·希普金斯（Chris Hipkins）将接替杰辛达·阿德恩成为新西兰工党领导人，未来将出任新西兰新任总理。,总理 克里斯·希普金斯,https://news.cctv.com/2023/01/21/ARTIbPbtEyaOGv6gl7pMOXqi230121.shtml
2023-01-21 07:00:42,阿根廷发生6.6级地震，震源深度600千米,中国地震台网正式测定：01月21日06时09分在阿根廷（南纬26.80度，西经63.20度）发生6.6级地震，震源深度600千米。,中国地震台网 阿根廷,https://news.cctv.com/2023/01/21/ARTIPAPsQGYjZp3EfSTVhIrX230121.shtml
2023-01-21 01:00:38,世界经济论坛呼吁携手应对多重挑战,为期5天的世界经济论坛年会20日在瑞士达沃斯落下帷幕。今年世界经济论坛年会聚焦如何应对粮食和能源危机，如何应对高通胀、低增长和高负债，如何应对工业不景气，如何应对社会脆弱性问题，如何应对地缘政治风险等五大议题。,世界经济论坛 分裂,https://news.cctv.com/2023/01/21/ARTIJiKiDQDUFvcyDokxV3EK230121.shtml
2023-01-21 00:50:06,韩国抗议日本再推佐渡金山申遗,韩国外交部第二次官李度勋20日召见日本驻韩国使馆公使浪冈大介，抗议日方再次推进佐渡金山申遗。,日本 申遗,https://news.cctv.com/2023/01/21/ARTIRatub5gVlyyaT3nDbNuf230121.shtml
2023-01-21 00:19:22,马克龙承诺大幅增加法国军费预算：须确保为“下一场战争”做好准备,英国《金融时报》1月20日消息，法国总统马克龙承诺在2030年前提高法国国防开支，以便应对全球威胁。,马克龙 军费 法国总统 金融时报 国防开支 军队 2019年 空军基地,https://news.cctv.com/2023/01/21/ARTIfR4I3ieTnOtjxElPvWMZ230121.shtml
